,word data,ocr data,conf,check,ocr time
147207,l,l,95,0,
147208,o,o,95,0,
147209,g,g,95,0,
147210,i,i,95,0,
147211,e,e,95,0,
147212,s,s,95,0,
147213,",",",",95,0,
147214,i,i,95,0,
147215,n,n,95,0,
147216,p,p,93,0,
147217,a,a,93,0,
147218,r,r,93,0,
147219,t,t,93,0,
147220,i,i,93,0,
147221,c,c,93,0,
147222,u,u,93,0,
147223,l,l,93,0,
147224,a,a,93,0,
147225,r,r,93,0,
147226,r,r,89,0,
147227,o,o,89,0,
147228,b,b,89,0,
147229,o,o,89,0,
147230,t,t,89,0,
147231,i,i,89,0,
147232,c,c,89,0,
147233,s,s,89,0,
147234,",",",",89,0,
147235,i,i,89,0,
147236,s,s,89,0,
147237,v,v,96,0,
147238,i,i,96,0,
147239,t,t,96,0,
147240,a,a,96,0,
147241,l,l,96,0,
147242,R,R,96,0,
147243,o,o,96,0,
147244,b,b,96,0,
147245,o,o,96,0,
147246,t,t,96,0,
147247,i,i,96,0,
147248,c,c,96,0,
147249,s,s,96,0,
147250,c,c,95,0,
147251,a,a,95,0,
147252,n,n,95,0,
147253,e,e,95,0,
147254,n,n,95,0,
147255,h,h,95,0,
147256,a,a,95,0,
147257,n,n,95,0,
147258,c,c,95,0,
147259,e,e,95,0,
147260,p,p,95,0,
147261,r,r,95,0,
147262,o,o,95,0,
147263,d,d,95,0,
147264,u,u,95,0,
147265,c,c,95,0,
147266,t,t,95,0,
147267,i,i,95,0,
147268,o,o,95,0,
147269,n,n,95,0,
147270,e,e,96,0,
147271,f,f,96,0,
147272,f,f,96,0,
147273,i,i,96,0,
147274,c,c,96,0,
147275,i,i,96,0,
147276,e,e,96,0,
147277,n,n,96,0,
147278,c,c,96,0,
147279,y,y,96,0,
147280,a,a,96,0,
147281,n,n,96,0,
147282,d,d,96,0,
147283,q,q,96,0,
147284,u,u,96,0,
147285,a,a,96,0,
147286,l,l,96,0,
147287,i,i,96,0,
147288,t,t,96,0,
147289,y,y,96,0,
147290,T,T,96,0,
147291,h,h,96,0,
147292,e,e,96,0,
147293,m,m,96,0,
147294,a,a,96,0,
147295,n,n,96,0,
147296,p,p,96,0,
147297,o,o,96,0,
147298,w,w,96,0,
147299,e,e,96,0,
147300,r,r,96,0,
147301,s,s,96,0,
147302,p,p,96,0,
147303,a,a,96,0,
147304,r,r,96,0,
147305,e,e,96,0,
147306,d,d,96,0,
147307,c,c,96,0,
147308,a,a,96,0,
147309,n,n,96,0,
147310,b,b,96,0,
147311,e,e,96,0,
147312,d,d,96,0,
147313,e,e,96,0,
147314,v,v,96,0,
147315,o,o,96,0,
147316,t,t,96,0,
147317,e,e,96,0,
147318,d,d,96,0,
147319,t,t,95,0,
147320,o,o,95,0,
147321,h,h,95,0,
147322,i,i,95,0,
147323,g,g,95,0,
147324,h,h,95,0,
147325,v,v,95,0,
147326,a,a,95,0,
147327,l,l,95,0,
147328,u,u,95,0,
147329,e,e,95,0,
147330,a,a,95,0,
147331,d,d,95,0,
147332,d,d,95,0,
147333,e,e,95,0,
147334,d,d,95,0,
147335,p,p,96,0,
147336,r,r,96,0,
147337,o,o,96,0,
147338,c,c,96,0,
147339,e,e,96,0,
147340,s,s,96,0,
147341,s,s,96,0,
147342,e,e,96,0,
147343,s,s,96,0,
147344,t,t,96,0,
147345,o,o,96,0,
147346,i,i,96,0,
147347,n,n,96,0,
147348,c,c,96,0,
147349,r,r,96,0,
147350,e,e,96,0,
147351,a,a,96,0,
147352,s,s,96,0,
147353,e,e,96,0,
147354,t,t,96,0,
147355,h,h,96,0,
147356,e,e,96,0,
147357,v,v,95,0,
147358,a,a,95,0,
147359,l,l,95,0,
147360,u,u,95,0,
147361,e,e,95,0,
147362,o,o,95,0,
147363,f,f,95,0,
147364,o,o,96,0,
147365,u,u,96,0,
147366,t,t,96,0,
147367,p,p,96,0,
147368,u,u,96,0,
147369,t,t,96,0,
147370,4,4,92,0,
147371,7,7,92,0,
147372,T,T,95,0,
147373,h,h,95,0,
147374,e,e,95,0,
147375,H,H,95,0,
147376,o,o,95,0,
147377,n,n,95,0,
147378,g,g,95,0,
147379,K,K,94,0,
147380,o,o,94,0,
147381,n,n,94,0,
147382,g,g,94,0,
147383,S,S,94,0,
147384,c,c,94,0,
147385,i,i,94,0,
147386,e,e,94,0,
147387,n,n,94,0,
147388,c,c,94,0,
147389,e,e,94,0,
147390,a,a,96,0,
147391,n,n,96,0,
147392,d,d,96,0,
147393,T,T,86,0,
147394,e,e,86,0,
147395,c,c,86,0,
147396,h,h,86,0,
147397,n,n,86,0,
147398,o,o,86,0,
147399,l,l,86,0,
147400,o,o,86,0,
147401,g,g,86,0,
147402,y,y,86,0,
147403,P,P,86,0,
147404,a,a,86,0,
147405,r,r,86,0,
147406,k,k,86,0,
147407,s,s,86,0,
147408,C,C,93,0,
147409,o,o,93,0,
147410,r,r,93,0,
147411,p,p,93,0,
147412,o,o,93,0,
147413,r,r,93,0,
147414,a,a,93,0,
147415,t,t,93,0,
147416,i,i,93,0,
147417,o,o,93,0,
147418,n,n,93,0,
147419,(,(,90,0,
147420,H,H,90,0,
147421,K,K,90,0,
147422,S,S,90,0,
147423,T,T,90,0,
147424,P,P,90,0,
147425,C,C,90,0,
147426,),),90,0,
147427,i,i,96,0,
147428,s,s,96,0,
147429,c,c,96,0,
147430,o,o,96,0,
147431,n,n,96,0,
147432,s,s,96,0,
147433,i,i,96,0,
147434,d,d,96,0,
147435,e,e,96,0,
147436,r,r,96,0,
147437,i,i,96,0,
147438,n,n,96,0,
147439,g,g,96,0,
147440,p,p,96,0,
147441,r,r,96,0,
147442,o,o,96,0,
147443,m,m,96,0,
147444,o,o,96,0,
147445,t,t,96,0,
147446,i,i,96,0,
147447,n,n,96,0,
147448,g,g,96,0,
147449,s,s,96,0,
147450,m,m,96,0,
147451,a,a,96,0,
147452,r,r,96,0,
147453,t,t,96,0,
147454,p,p,96,0,
147455,r,r,96,0,
147456,o,o,96,0,
147457,d,d,96,0,
147458,u,u,96,0,
147459,c,c,96,0,
147460,t,t,96,0,
147461,i,i,96,0,
147462,o,o,96,0,
147463,n,n,96,0,
147464,a,a,96,0,
147465,n,n,96,0,
147466,d,d,96,0,
147467,r,r,96,0,
147468,e,e,96,0,
147469,s,s,96,0,
147470,e,e,96,0,
147471,a,a,96,0,
147472,r,r,96,0,
147473,c,c,96,0,
147474,h,h,96,0,
147475,a,a,96,0,
147476,t,t,96,0,
147477,t,t,93,0,
147478,h,h,93,0,
147479,e,e,93,0,
147480,T,T,90,0,
147481,s,s,90,0,
147482,e,e,90,0,
147483,u,u,90,0,
147484,n,n,90,0,
147485,g,g,90,0,
147486,K,K,93,0,
147487,w,w,93,0,
147488,a,a,93,0,
147489,n,n,93,0,
147490,O,O,93,0,
147491,I,I,92,0,
147492,n,n,92,0,
147493,d,d,92,0,
147494,u,u,92,0,
147495,s,s,92,0,
147496,t,t,92,0,
147497,r,r,92,0,
147498,i,i,92,0,
147499,a,a,92,0,
147500,l,l,92,0,
147501,E,E,95,0,
147502,s,s,95,0,
147503,t,t,95,0,
147504,a,a,95,0,
147505,t,t,95,0,
147506,e,e,95,0,
147507,A,A,96,0,
147508,d,d,96,0,
147509,v,v,96,0,
147510,a,a,96,0,
147511,n,n,96,0,
147512,c,c,96,0,
147513,e,e,96,0,
147514,d,d,96,0,
147515,m,m,96,0,
147516,a,a,96,0,
147517,n,n,96,0,
147518,u,u,96,0,
147519,f,f,96,0,
147520,a,a,96,0,
147521,c,c,96,0,
147522,t,t,96,0,
147523,u,u,96,0,
147524,r,r,96,0,
147525,i,i,96,0,
147526,n,n,96,0,
147527,g,g,96,0,
147528,i,i,96,0,
147529,n,n,96,0,
147530,d,d,96,0,
147531,u,u,96,0,
147532,s,s,96,0,
147533,t,t,96,0,
147534,r,r,96,0,
147535,i,i,96,0,
147536,e,e,96,0,
147537,s,s,96,0,
147538,u,u,96,0,
147539,s,s,96,0,
147540,i,i,96,0,
147541,n,n,96,0,
147542,g,g,96,0,
147543,r,r,96,0,
147544,o,o,96,0,
147545,b,b,96,0,
147546,o,o,96,0,
147547,t,t,96,0,
147548,i,i,96,0,
147549,c,c,96,0,
147550,s,s,96,0,
147551,a,a,96,0,
147552,n,n,96,0,
147553,d,d,96,0,
147554,I,I,96,0,
147555,T,T,96,0,
147556,w,w,96,0,
147557,i,i,96,0,
147558,l,l,96,0,
147559,l,l,96,0,
147560,b,b,96,0,
147561,e,e,96,0,
147562,b,b,96,0,
147563,r,r,96,0,
147564,o,o,96,0,
147565,u,u,96,0,
147566,g,g,96,0,
147567,h,h,96,0,
147568,t,t,96,0,
147569,t,t,96,0,
147570,o,o,96,0,
147571,g,g,96,0,
147572,e,e,96,0,
147573,t,t,96,0,
147574,h,h,96,0,
147575,e,e,96,0,
147576,r,r,96,0,
147577,t,t,96,0,
147578,o,o,96,0,
147579,d,d,96,0,
147580,r,r,96,0,
147581,i,i,96,0,
147582,v,v,96,0,
147583,e,e,96,0,
147584,t,t,96,0,
147585,h,h,96,0,
147586,e,e,96,0,
147587,d,d,96,0,
147588,e,e,96,0,
147589,v,v,96,0,
147590,e,e,96,0,
147591,l,l,96,0,
147592,o,o,96,0,
147593,p,p,96,0,
147594,m,m,96,0,
147595,e,e,96,0,
147596,n,n,96,0,
147597,t,t,96,0,
147598,o,o,96,0,
147599,f,f,96,0,
147600,t,t,96,0,
147601,h,h,96,0,
147602,e,e,96,0,
147603,e,e,96,0,
147604,n,n,96,0,
147605,t,t,96,0,
147606,i,i,96,0,
147607,r,r,96,0,
147608,e,e,96,0,
147609,v,v,96,0,
147610,a,a,96,0,
147611,l,l,96,0,
147612,u,u,96,0,
147613,e,e,96,0,
147614,c,c,96,0,
147615,h,h,96,0,
147616,a,a,96,0,
147617,i,i,96,0,
147618,n,n,96,0,
147619,",",",",96,0,
147620,c,c,96,0,
147621,o,o,96,0,
147622,v,v,96,0,
147623,e,e,96,0,
147624,r,r,96,0,
147625,i,i,96,0,
147626,n,n,96,0,
147627,g,g,96,0,
147628,p,p,96,0,
147629,r,r,96,0,
147630,o,o,96,0,
147631,d,d,96,0,
147632,u,u,96,0,
147633,c,c,96,0,
147634,t,t,96,0,
147635,R,R,96,0,
147636,&,&,96,0,
147637,D,D,96,0,
147638,",",",",96,0,
147639,d,d,96,0,
147640,e,e,96,0,
147641,s,s,96,0,
147642,i,i,96,0,
147643,g,g,96,0,
147644,n,n,96,0,
147645,",",",",96,0,
147646,p,p,96,0,
147647,r,r,96,0,
147648,o,o,96,0,
147649,d,d,96,0,
147650,u,u,96,0,
147651,c,c,96,0,
147652,t,t,96,0,
147653,i,i,96,0,
147654,o,o,96,0,
147655,n,n,96,0,
147656,",",",",96,0,
147657,t,t,96,0,
147658,e,e,96,0,
147659,s,s,96,0,
147660,t,t,96,0,
147661,i,i,96,0,
147662,n,n,96,0,
147663,g,g,96,0,
147664,",",",",96,0,
147665,a,a,96,0,
147666,s,s,96,0,
147667,w,w,95,0,
147668,e,e,95,0,
147669,l,l,95,0,
147670,l,l,95,0,
147671,a,a,95,0,
147672,s,s,95,0,
147673,m,m,96,0,
147674,a,a,96,0,
147675,r,r,96,0,
147676,k,k,96,0,
147677,e,e,96,0,
147678,t,t,96,0,
147679,i,i,96,0,
147680,n,n,96,0,
147681,g,g,96,0,
147682,a,a,96,0,
147683,n,n,96,0,
147684,d,d,96,0,
147685,b,b,96,0,
147686,r,r,96,0,
147687,a,a,96,0,
147688,n,n,96,0,
147689,d,d,96,0,
147690,i,i,96,0,
147691,n,n,96,0,
147692,g,g,96,0,
147693,I,I,95,0,
147694,t,t,95,0,
147695,i,i,96,0,
147696,s,s,96,0,
147697,e,e,95,0,
147698,s,s,95,0,
147699,t,t,95,0,
147700,i,i,95,0,
147701,m,m,95,0,
147702,a,a,95,0,
147703,t,t,95,0,
147704,e,e,95,0,
147705,d,d,95,0,
147706,t,t,96,0,
147707,h,h,96,0,
147708,a,a,96,0,
147709,t,t,96,0,
147710,t,t,96,0,
147711,h,h,96,0,
147712,i,i,96,0,
147713,s,s,96,0,
147714,p,p,96,0,
147715,r,r,96,0,
147716,o,o,96,0,
147717,j,j,96,0,
147718,e,e,96,0,
147719,c,c,96,0,
147720,t,t,96,0,
147721,w,w,96,0,
147722,i,i,96,0,
147723,l,l,96,0,
147724,l,l,96,0,
147725,c,c,96,0,
147726,o,o,96,0,
147727,s,s,96,0,
147728,t,t,96,0,
147729,$,$,94,0,
147730,8,8,94,0,
147731,2,2,94,0,
147732,b,b,96,0,
147733,i,i,96,0,
147734,l,l,96,0,
147735,l,l,96,0,
147736,i,i,96,0,
147737,o,o,96,0,
147738,n,n,96,0,
147739,a,a,94,0,
147740,n,n,94,0,
147741,d,d,94,0,
147742,w,w,92,0,
147743,i,i,92,0,
147744,l,l,92,0,
147745,l,l,92,0,
147746,b,b,96,0,
147747,e,e,96,0,
147748,c,c,96,0,
147749,o,o,96,0,
147750,m,m,96,0,
147751,p,p,96,0,
147752,l,l,96,0,
147753,e,e,96,0,
147754,t,t,96,0,
147755,e,e,96,0,
147756,d,d,96,0,
147757,i,i,96,0,
147758,n,n,96,0,
147759,2,2,96,0,
147760,0,0,96,0,
147761,2,2,96,0,
147762,1,1,96,0,
147763,2,2,96,0,
147764,2,2,96,0,
147765,4,4,93,0,
147766,8,8,93,0,
147767,T,T,96,0,
147768,h,h,96,0,
147769,e,e,96,0,
147770,u,u,96,0,
147771,s,s,96,0,
147772,e,e,96,0,
147773,o,o,96,0,
147774,f,f,96,0,
147775,i,i,96,0,
147776,n,n,96,0,
147777,t,t,96,0,
147778,e,e,96,0,
147779,l,l,96,0,
147780,l,l,96,0,
147781,i,i,96,0,
147782,g,g,96,0,
147783,e,e,96,0,
147784,n,n,96,0,
147785,t,t,96,0,
147786,h,h,96,0,
147787,o,o,96,0,
147788,m,m,96,0,
147789,e,e,96,0,
147790,c,c,96,0,
147791,a,a,96,0,
147792,r,r,96,0,
147793,e,e,96,0,
147794,e,e,96,0,
147795,q,q,96,0,
147796,u,u,96,0,
147797,i,i,96,0,
147798,p,p,96,0,
147799,m,m,96,0,
147800,e,e,96,0,
147801,n,n,96,0,
147802,t,t,96,0,
147803,",",",",96,0,
147804,I,I,96,0,
147805,n,n,96,0,
147806,t,t,96,0,
147807,e,e,96,0,
147808,r,r,96,0,
147809,n,n,96,0,
147810,e,e,96,0,
147811,t,t,96,0,
147812,o,o,96,0,
147813,f,f,96,0,
147814,T,T,96,0,
147815,h,h,96,0,
147816,i,i,96,0,
147817,n,n,96,0,
147818,g,g,96,0,
147819,s,s,96,0,
147820,a,a,96,0,
147821,n,n,96,0,
147822,d,d,96,0,
147823,m,m,96,0,
147824,e,e,96,0,
147825,d,d,96,0,
147826,i,i,96,0,
147827,c,c,96,0,
147828,a,a,96,0,
147829,l,l,96,0,
147830,r,r,96,0,
147831,e,e,96,0,
147832,h,h,96,0,
147833,a,a,96,0,
147834,b,b,96,0,
147835,i,i,96,0,
147836,l,l,96,0,
147837,i,i,96,0,
147838,t,t,96,0,
147839,a,a,96,0,
147840,t,t,96,0,
147841,i,i,96,0,
147842,o,o,96,0,
147843,n,n,96,0,
147844,d,d,96,0,
147845,e,e,96,0,
147846,v,v,96,0,
147847,i,i,96,0,
147848,c,c,96,0,
147849,e,e,96,0,
147850,s,s,96,0,
147851,h,h,96,0,
147852,e,e,96,0,
147853,l,l,96,0,
147854,p,p,96,0,
147855,s,s,96,0,
147856,i,i,96,0,
147857,m,m,96,0,
147858,p,p,96,0,
147859,r,r,96,0,
147860,o,o,96,0,
147861,v,v,96,0,
147862,e,e,96,0,
147863,t,t,93,0,
147864,h,h,93,0,
147865,e,e,93,0,
147866,e,e,92,0,
147867,l,l,92,0,
147868,d,d,92,0,
147869,e,e,92,0,
147870,r,r,92,0,
147871,l,l,92,0,
147872,y,y,92,0,
147873,',',96,0,
147874,s,s,92,0,
147875,q,q,96,0,
147876,u,u,96,0,
147877,a,a,96,0,
147878,l,l,96,0,
147879,i,i,96,0,
147880,t,t,96,0,
147881,y,y,96,0,
147882,o,o,96,0,
147883,f,f,96,0,
147884,l,l,96,0,
147885,i,i,96,0,
147886,f,f,96,0,
147887,e,e,96,0,
147888,",",",",96,0,
147889,a,a,96,0,
147890,l,l,96,0,
147891,l,l,96,0,
147892,e,e,96,0,
147893,v,v,96,0,
147894,i,i,96,0,
147895,a,a,96,0,
147896,t,t,96,0,
147897,e,e,96,0,
147898,b,b,96,0,
147899,u,u,96,0,
147900,r,r,96,0,
147901,d,d,96,0,
147902,e,e,96,0,
147903,n,n,96,0,
147904,o,o,96,0,
147905,n,n,96,0,
147906,t,t,96,0,
147907,h,h,96,0,
147908,e,e,96,0,
147909,h,h,96,0,
147910,e,e,96,0,
147911,a,a,96,0,
147912,l,l,96,0,
147913,t,t,96,0,
147914,h,h,96,0,
147915,c,c,96,0,
147916,a,a,96,0,
147917,r,r,96,0,
147918,e,e,96,0,
147919,s,s,96,0,
147920,y,y,96,0,
147921,s,s,96,0,
147922,t,t,96,0,
147923,e,e,96,0,
147924,m,m,96,0,
147925,a,a,96,0,
147926,n,n,96,0,
147927,d,d,96,0,
147928,p,p,96,0,
147929,r,r,96,0,
147930,o,o,96,0,
147931,m,m,96,0,
147932,o,o,96,0,
147933,t,t,96,0,
147934,e,e,96,0,
147935,h,h,96,0,
147936,e,e,96,0,
147937,a,a,96,0,
147938,l,l,96,0,
147939,t,t,96,0,
147940,h,h,96,0,
147941,y,y,96,0,
147942,a,a,96,0,
147943,g,g,96,0,
147944,e,e,96,0,
147945,i,i,96,0,
147946,n,n,96,0,
147947,g,g,96,0,
147948,",",",",96,0,
147949,t,t,96,0,
147950,h,h,96,0,
147951,e,e,96,0,
147952,r,r,96,0,
147953,e,e,96,0,
147954,b,b,96,0,
147955,y,y,96,0,
147956,e,e,96,0,
147957,n,n,96,0,
147958,a,a,96,0,
147959,b,b,96,0,
147960,l,l,96,0,
147961,i,i,96,0,
147962,n,n,96,0,
147963,g,g,96,0,
147964,t,t,96,0,
147965,h,h,96,0,
147966,e,e,96,0,
147967,e,e,96,0,
147968,l,l,96,0,
147969,d,d,96,0,
147970,e,e,96,0,
147971,r,r,96,0,
147972,l,l,96,0,
147973,y,y,96,0,
147974,t,t,96,0,
147975,o,o,96,0,
147976,l,l,96,0,
147977,e,e,96,0,
147978,a,a,96,0,
147979,d,d,96,0,
147980,a,a,96,0,
147981,n,n,96,0,
147982,e,e,95,0,
147983,n,n,95,0,
147984,j,j,95,0,
147985,o,o,95,0,
147986,y,y,95,0,
147987,a,a,95,0,
147988,b,b,95,0,
147989,l,l,95,0,
147990,e,e,95,0,
147991,l,l,97,0,
147992,i,i,97,0,
147993,f,f,97,0,
147994,e,e,97,0,
147995,i,i,96,0,
147996,n,n,96,0,
147997,t,t,95,0,
147998,h,h,95,0,
147999,e,e,95,0,
148000,c,c,95,0,
148001,o,o,95,0,
148002,m,m,95,0,
148003,m,m,95,0,
148004,u,u,95,0,
148005,n,n,95,0,
148006,i,i,95,0,
148007,t,t,95,0,
148008,y,y,95,0,
148009,M,M,96,0,
148010,a,a,96,0,
148011,n,n,96,0,
148012,y,y,96,0,
148013,i,i,96,0,
148014,n,n,96,0,
148015,n,n,96,0,
148016,o,o,96,0,
148017,v,v,96,0,
148018,a,a,96,0,
148019,t,t,96,0,
148020,i,i,96,0,
148021,v,v,96,0,
148022,e,e,96,0,
148023,t,t,96,0,
148024,e,e,96,0,
148025,c,c,96,0,
148026,h,h,96,0,
148027,n,n,96,0,
148028,o,o,96,0,
148029,l,l,96,0,
148030,o,o,96,0,
148031,g,g,96,0,
148032,i,i,96,0,
148033,e,e,96,0,
148034,s,s,96,0,
148035,s,s,96,0,
148036,u,u,96,0,
148037,c,c,96,0,
148038,h,h,96,0,
148039,a,a,96,0,
148040,s,s,96,0,
148041,e,e,95,0,
148042,l,l,95,0,
148043,e,e,95,0,
148044,c,c,95,0,
148045,t,t,95,0,
148046,r,r,95,0,
148047,o,o,95,0,
148048,n,n,95,0,
148049,i,i,95,0,
148050,c,c,95,0,
148051,w,w,96,0,
148052,h,h,96,0,
148053,e,e,96,0,
148054,e,e,96,0,
148055,l,l,96,0,
148056,c,c,96,0,
148057,h,h,96,0,
148058,a,a,96,0,
148059,i,i,96,0,
148060,r,r,96,0,
148061,",",",",96,0,
148062,m,m,95,0,
148063,e,e,95,0,
148064,d,d,95,0,
148065,i,i,95,0,
148066,c,c,95,0,
148067,a,a,95,0,
148068,l,l,95,0,
148069,i,i,96,0,
148070,m,m,96,0,
148071,a,a,96,0,
148072,g,g,96,0,
148073,e,e,96,0,
148074,s,s,96,0,
148075,c,c,96,0,
148076,a,a,96,0,
148077,n,n,96,0,
148078,n,n,96,0,
148079,i,i,96,0,
148080,n,n,96,0,
148081,g,g,96,0,
148082,s,s,96,0,
148083,y,y,96,0,
148084,s,s,96,0,
148085,t,t,96,0,
148086,e,e,96,0,
148087,m,m,96,0,
148088,a,a,95,0,
148089,n,n,95,0,
148090,d,d,95,0,
148091,m,m,95,0,
148092,e,e,95,0,
148093,d,d,95,0,
148094,i,i,95,0,
148095,c,c,95,0,
148096,a,a,95,0,
148097,l,l,95,0,
148098,e,e,96,0,
148099,q,q,96,0,
148100,u,u,96,0,
148101,i,i,96,0,
148102,p,p,96,0,
148103,m,m,96,0,
148104,e,e,96,0,
148105,n,n,96,0,
148106,t,t,96,0,
148107,f,f,96,0,
148108,o,o,96,0,
148109,r,r,96,0,
148110,s,s,96,0,
148111,t,t,96,0,
148112,r,r,96,0,
148113,o,o,96,0,
148114,k,k,96,0,
148115,e,e,96,0,
148116,r,r,95,0,
148117,e,e,95,0,
148118,h,h,95,0,
148119,a,a,95,0,
148120,b,b,95,0,
148121,i,i,95,0,
148122,l,l,95,0,
148123,i,i,95,0,
148124,t,t,95,0,
148125,a,a,95,0,
148126,t,t,95,0,
148127,i,i,95,0,
148128,o,o,95,0,
148129,n,n,95,0,
148130,d,d,96,0,
148131,e,e,96,0,
148132,v,v,96,0,
148133,e,e,96,0,
148134,l,l,96,0,
148135,o,o,96,0,
148136,p,p,96,0,
148137,e,e,96,0,
148138,d,d,96,0,
148139,b,b,96,0,
148140,y,y,96,0,
148141,l,l,96,0,
148142,o,o,96,0,
148143,c,c,96,0,
148144,a,a,96,0,
148145,l,l,96,0,
148146,m,m,96,0,
148147,a,a,96,0,
148148,n,n,96,0,
148149,u,u,96,0,
148150,f,f,96,0,
148151,a,a,96,0,
148152,c,c,96,0,
148153,t,t,96,0,
148154,u,u,96,0,
148155,r,r,96,0,
148156,e,e,96,0,
148157,r,r,96,0,
148158,s,s,96,0,
148159,a,a,96,0,
148160,n,n,96,0,
148161,d,d,96,0,
148162,s,s,96,0,
148163,u,u,96,0,
148164,p,p,96,0,
148165,p,p,96,0,
148166,o,o,96,0,
148167,r,r,96,0,
148168,t,t,96,0,
148169,e,e,96,0,
148170,d,d,96,0,
148171,b,b,96,0,
148172,y,y,96,0,
148173,t,t,96,0,
148174,h,h,96,0,
148175,e,e,96,0,
148176,S,S,96,0,
148177,c,c,96,0,
148178,i,i,96,0,
148179,e,e,96,0,
148180,n,n,96,0,
148181,c,c,96,0,
148182,e,e,96,0,
148183,P,P,96,0,
148184,a,a,96,0,
148185,r,r,96,0,
148186,k,k,96,0,
148187,h,h,96,0,
148188,a,a,96,0,
148189,v,v,96,0,
148190,e,e,96,0,
148191,c,c,96,0,
148192,o,o,96,0,
148193,m,m,96,0,
148194,e,e,96,0,
148195,o,o,96,0,
148196,n,n,96,0,
148197,s,s,96,0,
148198,t,t,96,0,
148199,r,r,96,0,
148200,e,e,96,0,
148201,a,a,96,0,
148202,m,m,96,0,
148203,B,B,96,0,
148204,i,i,96,0,
148205,o,o,96,0,
148206,t,t,96,0,
148207,e,e,96,0,
148208,c,c,96,0,
148209,h,h,96,0,
148210,n,n,96,0,
148211,o,o,96,0,
148212,l,l,96,0,
148213,o,o,96,0,
148214,g,g,96,0,
148215,y,y,96,0,
148216,",",",",96,0,
148217,h,h,96,0,
148218,e,e,96,0,
148219,a,a,96,0,
148220,l,l,96,0,
148221,t,t,96,0,
148222,h,h,96,0,
148223,c,c,96,0,
148224,a,a,96,0,
148225,r,r,96,0,
148226,e,e,96,0,
148227,a,a,96,0,
148228,n,n,96,0,
148229,d,d,96,0,
148230,m,m,96,0,
148231,e,e,96,0,
148232,d,d,96,0,
148233,i,i,96,0,
148234,c,c,96,0,
148235,i,i,96,0,
148236,n,n,96,0,
148237,e,e,96,0,
148238,w,w,96,0,
148239,i,i,96,0,
148240,l,l,96,0,
148241,l,l,96,0,
148242,r,r,96,0,
148243,e,e,96,0,
148244,m,m,96,0,
148245,a,a,96,0,
148246,i,i,96,0,
148247,n,n,96,0,
148248,t,t,96,0,
148249,h,h,96,0,
148250,e,e,96,0,
148251,k,k,96,0,
148252,e,e,96,0,
148253,y,y,96,0,
148254,R,R,96,0,
148255,&,&,96,0,
148256,D,D,96,0,
148257,f,f,96,0,
148258,o,o,96,0,
148259,c,c,96,0,
148260,u,u,96,0,
148261,s,s,96,0,
148262,e,e,96,0,
148263,s,s,96,0,
148264,o,o,96,0,
148265,f,f,96,0,
148266,t,t,96,0,
148267,h,h,96,0,
148268,e,e,96,0,
148269,S,S,96,0,
148270,c,c,96,0,
148271,i,i,96,0,
148272,e,e,96,0,
148273,n,n,96,0,
148274,c,c,96,0,
148275,e,e,96,0,
148276,P,P,96,0,
148277,a,a,96,0,
148278,r,r,96,0,
148279,k,k,96,0,
148280,G,G,96,0,
148281,o,o,96,0,
148282,v,v,96,0,
148283,e,e,96,0,
148284,r,r,96,0,
148285,n,n,96,0,
148286,m,m,96,0,
148287,e,e,96,0,
148288,n,n,96,0,
148289,t,t,96,0,
148290,h,h,96,0,
148291,a,a,96,0,
148292,s,s,96,0,
148293,e,e,96,0,
148294,a,a,96,0,
148295,r,r,96,0,
148296,m,m,96,0,
148297,a,a,96,0,
148298,r,r,96,0,
148299,k,k,96,0,
148300,e,e,96,0,
148301,d,d,96,0,
148302,$,$,95,0,
148303,5,5,95,0,
148304,0,0,95,0,
148305,0,0,95,0,
148306,m,m,95,0,
148307,i,i,95,0,
148308,l,l,95,0,
148309,l,l,95,0,
148310,i,i,95,0,
148311,o,o,95,0,
148312,n,n,95,0,
148313,t,t,96,0,
148314,o,o,96,0,
148315,s,s,96,0,
148316,e,e,96,0,
148317,t,t,96,0,
148318,u,u,96,0,
148319,p,p,96,0,
148320,a,a,96,0,
148321,n,n,96,0,
148322,I,I,96,0,
148323,n,n,96,0,
148324,n,n,96,0,
148325,o,o,96,0,
148326,v,v,96,0,
148327,a,a,96,0,
148328,t,t,96,0,
148329,i,i,96,0,
148330,o,o,96,0,
148331,n,n,96,0,
148332,a,a,96,0,
148333,n,n,96,0,
148334,d,d,96,0,
148335,T,T,96,0,
148336,e,e,96,0,
148337,c,c,96,0,
148338,h,h,96,0,
148339,n,n,96,0,
148340,o,o,96,0,
148341,l,l,96,0,
148342,o,o,96,0,
148343,g,g,96,0,
148344,y,y,96,0,
148345,F,F,96,0,
148346,u,u,96,0,
148347,n,n,96,0,
148348,d,d,96,0,
148349,f,f,96,0,
148350,o,o,96,0,
148351,r,r,96,0,
148352,B,B,96,0,
148353,e,e,96,0,
148354,t,t,96,0,
148355,t,t,96,0,
148356,e,e,96,0,
148357,r,r,96,0,
148358,L,L,96,0,
148359,i,i,96,0,
148360,v,v,96,0,
148361,i,i,96,0,
148362,n,n,96,0,
148363,g,g,96,0,
148364,t,t,96,0,
148365,o,o,96,0,
148366,e,e,96,0,
148367,n,n,96,0,
148368,c,c,96,0,
148369,o,o,96,0,
148370,u,u,96,0,
148371,r,r,96,0,
