,word data,ocr data,conf,check,ocr time
2761,d,d,0.977714438,0,
2762,",",",",0.977714438,0,
2763,H,H,0.977714438,0,
2764,o,o,0.977714438,0,
2765,m,m,0.977714438,0,
2766,a,a,0.977714438,0,
2767,n,n,0.977714438,0,
2768,t,t,0.977714438,0,
2769,i,i,0.977714438,0,
2770,n,n,0.977714438,0,
2771,",",",",0.977714438,0,
2772,K,K,0.977714438,0,
2773,o,o,0.977714438,0,
2774,w,w,0.977714438,0,
2775,l,l,0.977714438,0,
2776,o,o,0.977714438,0,
2777,o,o,0.977714438,0,
2778,n,n,0.977714438,0,
2779,T,T,0.918158891,0,
2780,e,e,0.918158891,0,
2781,l,l,0.918158891,0,
2782,e,e,0.918158891,0,
2783,p,p,0.918158891,0,
2784,h,h,0.918158891,0,
2785,o,o,0.918158891,0,
2786,n,n,0.918158891,0,
2787,e,e,0.918158891,0,
2788,N,N,0.919094841,0,
2789,o,o,0.919094841,0,
2790,:,,,1,
2791,2,2,0.778011551,0,
2792,7,7,0.778011551,0,
2793,6,6,0.778011551,0,
2794,2,2,0.778011551,0,
2795,2,2,0.778011551,0,
2796,0,0,0.778011551,0,
2797,1,1,0.778011551,0,
2798,1,1,0.778011551,0,
2799,F,F,0.603116809,0,
2800,a,a,0.603116809,0,
2801,x,x,0.603116809,0,
2802,N,N,0.991602361,0,
2803,o,o,0.991602361,0,
2804,:,,,1,
2805,2,2,0.866019788,0,
2806,7,7,0.866019788,0,
2807,1,1,0.866019788,0,
2808,5,5,0.866019788,0,
2809,0,0,0.866019788,0,
2810,2,2,0.866019788,0,
2811,4,4,0.866019788,0,
2812,5,5,0.866019788,0,
2813,E,E,0.934745204,0,
2814,m,m,0.934745204,0,
2815,a,a,0.934745204,0,
2816,i,i,0.934745204,0,
2817,l,l,0.934745204,0,
2818,A,A,0.934745204,0,
2819,d,d,0.934745204,0,
2820,d,d,0.934745204,0,
2821,r,r,0.934745204,0,
2822,e,e,0.934745204,0,
2823,s,s,0.934745204,0,
2824,s,s,0.934745204,0,
2825,:,,,1,
2826,i,i,0.570044774,0,
2827,n,n,0.570044774,0,
2828,f,f,0.570044774,0,
2829,o,o,0.570044774,0,
2830,@,@,0.570044774,0,
2831,a,a,0.570044774,0,
2832,m,m,0.570044774,0,
2833,s,s,0.570044774,0,
2834,g,g,0.570044774,0,
2835,o,o,0.570044774,0,
2836,v,v,0.570044774,0,
2837,h,h,0.570044774,0,
2838,k,k,0.570044774,0,
2839,A,A,0.890489612,0,
2840,p,p,0.890489612,0,
2841,p,p,0.890489612,0,
2842,l,l,0.890489612,0,
2843,i,i,0.890489612,0,
2844,c,c,0.890489612,0,
2845,a,a,0.890489612,0,
2846,t,t,0.890489612,0,
2847,i,i,0.890489612,0,
2848,o,o,0.890489612,0,
2849,n,n,0.890489612,0,
2850,f,f,0.890489612,0,
2851,o,o,0.890489612,0,
2852,r,r,0.890489612,0,
2853,T,T,0.890489612,0,
2854,a,a,0.890489612,0,
2855,l,l,0.890489612,0,
2856,k,k,0.890489612,0,
2857,"""",S,0.724907722,1,
2858,C,C,0.724907722,0,
2859,o,o,0.724907722,0,
2860,m,m,0.724907722,0,
2861,m,m,0.724907722,0,
2862,u,u,0.724907722,0,
2863,n,n,0.724907722,0,
2864,i,i,0.724907722,0,
2865,t,t,0.724907722,0,
2866,y,y,0.724907722,0,
2867,C,C,0.724907722,0,
2868,a,a,0.724907722,0,
2869,r,r,0.724907722,0,
2870,d,d,0.724907722,0,
2871,i,i,0.724907722,0,
2872,o,o,0.724907722,0,
2873,p,p,0.724907722,0,
2874,u,u,0.724907722,0,
2875,l,l,0.724907722,0,
2876,m,m,0.724907722,0,
2877,o,o,0.724907722,0,
2878,n,n,0.724907722,0,
2879,a,a,0.724907722,0,
2880,r,r,0.724907722,0,
2881,y,y,0.724907722,0,
2882,R,R,0.724907722,0,
2883,e,e,0.724907722,0,
2884,s,s,0.724907722,0,
2885,u,u,0.724907722,0,
2886,s,s,0.724907722,0,
2887,c,c,0.724907722,0,
2888,i,i,0.724907722,0,
2889,t,t,0.724907722,0,
2890,a,a,0.724907722,0,
2891,t,t,0.724907722,0,
2892,i,i,0.724907722,0,
2893,o,o,0.724907722,0,
2894,n,n,0.724907722,0,
2895,"""",e,0.724907722,1,
2896,A,A,0.999849036,0,
2897,p,p,0.999849036,0,
2898,p,p,0.999849036,0,
2899,l,l,0.999849036,0,
2900,i,i,0.999849036,0,
2901,c,c,0.999849036,0,
2902,a,a,0.999849036,0,
2903,n,n,0.999849036,0,
2904,t,t,0.999849036,0,
2905,O,O,0.999493186,0,
2906,r,r,0.999493186,0,
2907,g,g,0.999493186,0,
2908,a,a,0.999493186,0,
2909,n,n,0.999493186,0,
2910,i,i,0.999493186,0,
2911,z,z,0.999493186,0,
2912,a,a,0.999493186,0,
2913,t,t,0.999493186,0,
2914,i,i,0.999493186,0,
2915,o,o,0.999493186,0,
2916,n,n,0.999493186,0,
2917,:,:,0.999493186,0,
2918,A,A,0.999687925,0,
2919,d,d,0.999687925,0,
2920,d,d,0.999687925,0,
2921,r,r,0.999687925,0,
2922,e,e,0.999687925,0,
2923,s,s,0.999687925,0,
2924,s,s,0.999687925,0,
2925,:,:,0.999687925,0,
2926,C,C,0.757266081,0,
2927,o,o,0.757266081,0,
2928,n,n,0.757266081,0,
2929,t,t,0.757266081,0,
2930,a,a,0.757266081,0,
2931,c,c,0.757266081,0,
2932,t,t,0.757266081,0,
2933,P,P,0.757266081,0,
2934,e,e,0.757266081,0,
2935,r,r,0.757266081,0,
2936,s,s,0.757266081,0,
2937,o,o,0.757266081,0,
2938,n,n,0.757266081,0,
2939,:,:,0.757266081,0,
2940,M,M,0.757266081,0,
2941,r,r,0.757266081,0,
2942,/,M,0.757266081,1,
2943,M,M,0.757266081,0,
2944,i,i,0.757266081,0,
2945,s,s,0.757266081,0,
2946,s,s,0.757266081,0,
2947,/,M,0.757266081,1,
2948,M,M,0.757266081,0,
2949,r,r,0.757266081,0,
2950,s,s,0.757266081,0,
2951,T,T,0.716112231,0,
2952,e,e,0.716112231,0,
2953,l,l,0.716112231,0,
2954,e,e,0.716112231,0,
2955,p,p,0.716112231,0,
2956,h,h,0.716112231,0,
2957,o,o,0.716112231,0,
2958,n,n,0.716112231,0,
2959,e,e,0.716112231,0,
2960,N,N,0.716112231,0,
2961,o,o,0.716112231,0,
2962,:,:,0.716112231,0,
2963,M,M,0.952816419,0,
2964,o,o,0.952816419,0,
2965,b,b,0.952816419,0,
2966,i,i,0.952816419,0,
2967,l,l,0.952816419,0,
2968,e,e,0.952816419,0,
2969,N,N,0.952816419,0,
2970,o,o,0.952816419,0,
2971,:,:,0.952816419,0,
2972,F,F,0.904660315,0,
2973,a,a,0.904660315,0,
2974,x,x,0.904660315,0,
2975,N,N,0.904660315,0,
2976,o,o,0.904660315,0,
2977,:,:,0.904660315,0,
2978,E,E,0.966351234,0,
2979,m,m,0.966351234,0,
2980,a,a,0.966351234,0,
2981,i,i,0.966351234,0,
2982,l,l,0.966351234,0,
2983,A,A,0.999727463,0,
2984,d,d,0.999727463,0,
2985,d,d,0.999727463,0,
2986,r,r,0.999727463,0,
2987,e,e,0.999727463,0,
2988,s,s,0.999727463,0,
2989,s,s,0.999727463,0,
2990,:,:,0.999727463,0,
2991,D,D,0.338866668,0,
2992,e,e,0.338866668,0,
2993,t,t,0.338866668,0,
2994,a,a,0.338866668,0,
2995,i,i,0.338866668,0,
2996,l,l,0.338866668,0,
2997,s,s,0.338866668,0,
2998,o,o,0.338866668,0,
2999,f,f,0.338866668,0,
3000,t,t,0.338866668,0,
3001,h,h,0.338866668,0,
3002,e,e,0.338866668,0,
3003,T,T,0.338866668,0,
3004,a,a,0.338866668,0,
3005,l,l,0.338866668,0,
3006,k,k,0.338866668,0,
3007,D,D,0.999997377,0,
3008,a,a,0.999997377,0,
3009,t,t,0.999997377,0,
3010,e,e,0.999997377,0,
3011,:,,,1,
3012,T,T,0.999213338,0,
3013,i,i,0.999213338,0,
3014,m,m,0.999213338,0,
3015,e,e,0.999213338,0,
3016,:,,,1,
3017,V,V,0.999959483,0,
3018,e,e,0.999959483,0,
3019,n,n,0.999959483,0,
3020,u,u,0.999959483,0,
3021,e,e,0.999959483,0,
3022,:,,,1,
3023,N,N,0.958117601,0,
3024,o,o,0.958117601,0,
3025,o,o,0.958117601,0,
3026,f,f,0.958117601,0,
3027,p,p,0.958117601,0,
3028,a,a,0.958117601,0,
3029,r,r,0.958117601,0,
3030,t,t,0.958117601,0,
3031,i,i,0.958117601,0,
3032,c,c,0.958117601,0,
3033,i,i,0.958117601,0,
3034,p,p,0.958117601,0,
3035,a,a,0.958117601,0,
3036,n,n,0.958117601,0,
3037,t,t,0.958117601,0,
3038,s,s,0.958117601,0,
3039,:,,,1,
3040,A,A,0.983117517,0,
3041,g,g,0.983117517,0,
3042,e,e,0.983117517,0,
3043,G,G,0.983117517,0,
3044,r,r,0.983117517,0,
3045,o,o,0.983117517,0,
3046,u,u,0.983117517,0,
3047,p,p,0.983117517,0,
3048,:,,,1,
3049,P,P,0.565992305,0,
3050,l,l,0.565992305,0,
3051,e,e,0.565992305,0,
3052,a,a,0.565992305,0,
3053,s,s,0.565992305,0,
3054,e,e,0.565992305,0,
3055,c,c,0.565992305,0,
3056,o,o,0.565992305,0,
3057,m,m,0.565992305,0,
3058,p,p,0.565992305,0,
3059,l,l,0.565992305,0,
3060,e,e,0.565992305,0,
3061,t,t,0.565992305,0,
3062,e,e,0.565992305,0,
3063,a,a,0.565992305,0,
3064,n,n,0.565992305,0,
3065,d,d,0.565992305,0,
3066,r,r,0.565992305,0,
3067,e,e,0.565992305,0,
3068,t,t,0.565992305,0,
3069,u,u,0.565992305,0,
3070,r,r,0.565992305,0,
3071,n,n,0.565992305,0,
3072,t,t,0.565992305,0,
3073,h,h,0.565992305,0,
3074,i,i,0.565992305,0,
3075,s,s,0.565992305,0,
3076,f,f,0.565992305,0,
3077,o,o,0.565992305,0,
3078,r,r,0.565992305,0,
3079,m,m,0.565992305,0,
3080,t,t,0.565992305,0,
3081,o,o,0.565992305,0,
3082,u,u,0.565992305,0,
3083,s,s,0.565992305,0,
3084,b,b,0.565992305,0,
3085,y,y,0.565992305,0,
3086,m,m,0.565992305,0,
3087,a,a,0.565992305,0,
3088,i,i,0.565992305,0,
3089,l,l,0.565992305,0,
3090,",",",",0.565992305,0,
3091,f,f,0.565992305,0,
3092,a,a,0.565992305,0,
3093,x,x,0.565992305,0,
3094,o,o,0.565992305,0,
3095,r,r,0.565992305,0,
3096,e,e,0.565992305,0,
3097,m,m,0.565992305,0,
3098,a,a,0.565992305,0,
3099,i,i,0.565992305,0,
3100,l,l,0.565992305,0,
3101,:,,,1,
3102,A,A,0.999982608,0,
3103,d,d,0.999982608,0,
3104,d,d,0.999982608,0,
3105,r,r,0.999982608,0,
3106,e,e,0.999982608,0,
3107,s,s,0.999982608,0,
3108,s,s,0.999982608,0,
3109,:,,,1,
3110,8,8,0.669244874,0,
3111,1,1,0.669244874,0,
3112,P,P,0.669244874,0,
3113,r,r,0.669244874,0,
3114,i,i,0.669244874,0,
3115,n,n,0.669244874,0,
3116,c,c,0.669244874,0,
3117,e,e,0.669244874,0,
3118,s,s,0.669244874,0,
3119,s,s,0.669244874,0,
3120,M,M,0.669244874,0,
3121,a,a,0.669244874,0,
3122,r,r,0.669244874,0,
3123,g,g,0.669244874,0,
3124,a,a,0.669244874,0,
3125,r,r,0.669244874,0,
3126,e,e,0.669244874,0,
3127,t,t,0.669244874,0,
3128,R,R,0.669244874,0,
3129,o,o,0.669244874,0,
3130,a,a,0.669244874,0,
3131,d,d,0.669244874,0,
3132,",",",",0.669244874,0,
3133,H,H,0.669244874,0,
3134,o,o,0.669244874,0,
3135,m,m,0.669244874,0,
3136,a,a,0.669244874,0,
3137,n,n,0.669244874,0,
3138,t,t,0.669244874,0,
3139,i,i,0.669244874,0,
3140,n,n,0.669244874,0,
3141,",",",",0.669244874,0,
3142,K,K,0.669244874,0,
3143,o,o,0.669244874,0,
3144,w,w,0.669244874,0,
3145,l,l,0.669244874,0,
3146,o,o,0.669244874,0,
3147,o,o,0.669244874,0,
3148,n,n,0.669244874,0,
3149,T,T,0.885864578,0,
3150,e,e,0.885864578,0,
3151,l,l,0.885864578,0,
3152,e,e,0.885864578,0,
3153,p,p,0.885864578,0,
3154,h,h,0.885864578,0,
3155,o,o,0.885864578,0,
3156,n,n,0.885864578,0,
3157,e,e,0.885864578,0,
3158,N,N,0.885864578,0,
3159,o,o,0.885864578,0,
3160,:,,,1,
3161,2,2,0.893564447,0,
3162,7,7,0.893564447,0,
3163,6,6,0.893564447,0,
3164,2,2,0.893564447,0,
3165,2,2,0.893564447,0,
3166,0,0,0.893564447,0,
3167,1,1,0.893564447,0,
3168,1,1,0.893564447,0,
3169,F,F,0.780791146,0,
3170,a,a,0.780791146,0,
3171,x,x,0.780791146,0,
3172,N,N,0.780791146,0,
3173,o,o,0.780791146,0,
3174,:,:,0.780791146,0,
3175,2,2,0.780791146,0,
3176,7,7,0.780791146,0,
3177,1,1,0.780791146,0,
3178,5,5,0.780791146,0,
3179,0,0,0.780791146,0,
3180,2,2,0.780791146,0,
3181,4,4,0.780791146,0,
3182,5,5,0.780791146,0,
3183,E,E,0.690847138,0,
3184,m,m,0.690847138,0,
3185,a,a,0.690847138,0,
3186,i,i,0.690847138,0,
3187,l,l,0.690847138,0,
3188,A,A,0.690847138,0,
3189,d,d,0.690847138,0,
3190,d,d,0.690847138,0,
3191,r,r,0.690847138,0,
3192,e,e,0.690847138,0,
3193,s,s,0.690847138,0,
3194,s,s,0.690847138,0,
3195,:,,,1,
3196,i,i,0.669902223,0,
3197,n,n,0.669902223,0,
3198,f,f,0.669902223,0,
3199,o,o,0.669902223,0,
3200,@,@,0.669902223,0,
3201,a,a,0.669902223,0,
3202,m,m,0.669902223,0,
3203,s,s,0.669902223,0,
3204,g,g,0.669902223,0,
3205,o,o,0.669902223,0,
3206,v,v,0.669902223,0,
3207,h,h,0.669902223,0,
3208,k,k,0.669902223,0,
3209,A,A,0.873012058,0,
3210,p,p,0.873012058,0,
3211,p,p,0.873012058,0,
3212,l,l,0.873012058,0,
3213,i,i,0.873012058,0,
3214,c,c,0.873012058,0,
3215,a,a,0.873012058,0,
3216,t,t,0.873012058,0,
3217,i,i,0.873012058,0,
3218,o,o,0.873012058,0,
3219,n,n,0.873012058,0,
3220,f,f,0.873012058,0,
3221,o,o,0.873012058,0,
3222,r,r,0.873012058,0,
3223,H,H,0.873012058,0,
3224,e,e,0.873012058,0,
3225,a,a,0.873012058,0,
3226,l,l,0.873012058,0,
3227,t,t,0.873012058,0,
3228,h,h,0.873012058,0,
3229,T,T,0.873012058,0,
3230,a,a,0.873012058,0,
3231,l,l,0.873012058,0,
3232,k,k,0.873012058,0,
3233,"""",S,0.27955575,1,
3234,H,H,0.27955575,0,
3235,o,o,0.27955575,0,
3236,w,w,0.27955575,0,
3237,D,D,0.27955575,0,
3238,o,o,0.27955575,0,
3239,Y,Y,0.27955575,0,
3240,o,o,0.27955575,0,
3241,u,u,0.27955575,0,
3242,P,P,0.27955575,0,
3243,r,r,0.27955575,0,
3244,e,e,0.27955575,0,
3245,v,v,0.27955575,0,
3246,e,e,0.27955575,0,
3247,n,n,0.27955575,0,
3248,t,t,0.27955575,0,
3249,D,D,0.27955575,0,
3250,r,r,0.27955575,0,
3251,u,u,0.27955575,0,
3252,g,g,0.27955575,0,
3253,A,A,0.27955575,0,
3254,b,b,0.27955575,0,
3255,u,u,0.27955575,0,
3256,s,s,0.27955575,0,
3257,e,e,0.27955575,0,
3258,?,2,0.27955575,1,
3259,"""","""",0.27955575,0,
3260,A,A,0.768034786,0,
3261,p,p,0.768034786,0,
3262,p,p,0.768034786,0,
3263,l,l,0.768034786,0,
3264,i,i,0.768034786,0,
3265,c,c,0.768034786,0,
3266,a,a,0.768034786,0,
3267,n,n,0.768034786,0,
3268,t,t,0.768034786,0,
3269,O,O,0.817773147,0,
3270,r,r,0.817773147,0,
3271,g,g,0.817773147,0,
3272,a,a,0.817773147,0,
3273,n,n,0.817773147,0,
3274,i,i,0.817773147,0,
3275,z,z,0.817773147,0,
3276,a,a,0.817773147,0,
3277,t,t,0.817773147,0,
3278,i,i,0.817773147,0,
3279,o,o,0.817773147,0,
3280,n,n,0.817773147,0,
3281,:,:,0.817773147,0,
3282,A,A,0.999800131,0,
3283,d,d,0.999800131,0,
3284,d,d,0.999800131,0,
3285,r,r,0.999800131,0,
3286,e,e,0.999800131,0,
3287,s,s,0.999800131,0,
3288,s,s,0.999800131,0,
3289,:,:,0.999800131,0,
3290,C,C,0.72569789,0,
3291,o,o,0.72569789,0,
3292,n,n,0.72569789,0,
3293,t,t,0.72569789,0,
3294,a,a,0.72569789,0,
3295,c,c,0.72569789,0,
3296,t,t,0.72569789,0,
3297,P,P,0.72569789,0,
3298,e,e,0.72569789,0,
3299,r,r,0.72569789,0,
3300,s,s,0.72569789,0,
3301,o,o,0.72569789,0,
3302,n,n,0.72569789,0,
3303,:,:,0.72569789,0,
3304,M,M,0.72569789,0,
3305,r,r,0.72569789,0,
3306,/,M,0.72569789,1,
3307,M,M,0.72569789,0,
3308,i,i,0.72569789,0,
3309,s,s,0.72569789,0,
3310,s,s,0.72569789,0,
3311,/,M,0.72569789,1,
3312,M,M,0.72569789,0,
3313,r,r,0.72569789,0,
3314,s,s,0.72569789,0,
3315,T,T,0.716112231,0,
3316,e,e,0.716112231,0,
3317,l,l,0.716112231,0,
3318,e,e,0.716112231,0,
3319,p,p,0.716112231,0,
3320,h,h,0.716112231,0,
3321,o,o,0.716112231,0,
3322,n,n,0.716112231,0,
3323,e,e,0.716112231,0,
3324,N,N,0.716112231,0,
3325,o,o,0.716112231,0,
3326,:,:,0.716112231,0,
3327,M,M,0.952816419,0,
3328,o,o,0.952816419,0,
3329,b,b,0.952816419,0,
3330,i,i,0.952816419,0,
3331,l,l,0.952816419,0,
3332,e,e,0.952816419,0,
3333,N,N,0.952816419,0,
3334,o,o,0.952816419,0,
3335,:,:,0.952816419,0,
3336,F,F,0.904660315,0,
3337,a,a,0.904660315,0,
3338,x,x,0.904660315,0,
3339,N,N,0.904660315,0,
3340,o,o,0.904660315,0,
3341,:,:,0.904660315,0,
3342,E,E,0.966351234,0,
3343,m,m,0.966351234,0,
3344,a,a,0.966351234,0,
3345,i,i,0.966351234,0,
3346,l,l,0.966351234,0,
3347,A,A,0.999758782,0,
3348,d,d,0.999758782,0,
3349,d,d,0.999758782,0,
3350,r,r,0.999758782,0,
3351,e,e,0.999758782,0,
3352,s,s,0.999758782,0,
3353,s,s,0.999758782,0,
3354,:,:,0.999758782,0,
3355,D,D,0.520675797,0,
3356,e,e,0.520675797,0,
3357,t,t,0.520675797,0,
3358,a,a,0.520675797,0,
3359,i,i,0.520675797,0,
3360,l,l,0.520675797,0,
3361,s,s,0.520675797,0,
3362,o,o,0.520675797,0,
3363,f,f,0.520675797,0,
3364,t,t,0.520675797,0,
3365,h,h,0.520675797,0,
3366,e,e,0.520675797,0,
3367,T,T,0.520675797,0,
3368,a,a,0.520675797,0,
3369,l,l,0.520675797,0,
3370,k,k,0.520675797,0,
3371,D,D,0.999997377,0,
3372,a,a,0.999997377,0,
3373,t,t,0.999997377,0,
3374,e,e,0.999997377,0,
3375,:,,,1,
3376,T,T,0.999555349,0,
3377,i,i,0.999555349,0,
3378,m,m,0.999555349,0,
3379,e,e,0.999555349,0,
3380,:,,,1,
3381,V,V,0.999959483,0,
3382,e,e,0.999959483,0,
3383,n,n,0.999959483,0,
3384,u,u,0.999959483,0,
3385,e,e,0.999959483,0,
3386,:,,,1,
3387,N,N,0.786357042,0,
3388,o,o,0.786357042,0,
3389,o,o,0.786357042,0,
3390,f,f,0.786357042,0,
3391,p,p,0.786357042,0,
3392,a,a,0.786357042,0,
3393,r,r,0.786357042,0,
3394,t,t,0.786357042,0,
3395,i,i,0.786357042,0,
3396,c,c,0.786357042,0,
3397,i,i,0.786357042,0,
3398,p,p,0.786357042,0,
3399,a,a,0.786357042,0,
3400,n,n,0.786357042,0,
3401,t,t,0.786357042,0,
3402,s,s,0.786357042,0,
3403,:,,,1,
3404,A,A,0.964636914,0,
3405,g,g,0.964636914,0,
3406,e,e,0.964636914,0,
3407,G,G,0.964636914,0,
3408,r,r,0.964636914,0,
3409,o,o,0.964636914,0,
3410,u,u,0.964636914,0,
3411,p,p,0.964636914,0,
3412,:,,,1,
3413,P,P,0.829384459,0,
3414,l,l,0.829384459,0,
3415,e,e,0.829384459,0,
3416,a,a,0.829384459,0,
3417,s,s,0.829384459,0,
3418,e,e,0.829384459,0,
3419,c,c,0.829384459,0,
3420,o,o,0.829384459,0,
3421,m,m,0.829384459,0,
3422,p,p,0.829384459,0,
3423,l,l,0.829384459,0,
3424,e,e,0.829384459,0,
3425,t,t,0.829384459,0,
3426,e,e,0.829384459,0,
3427,a,a,0.829384459,0,
3428,n,n,0.829384459,0,
3429,d,d,0.829384459,0,
3430,r,r,0.829384459,0,
3431,e,e,0.829384459,0,
3432,t,t,0.829384459,0,
3433,u,u,0.829384459,0,
3434,r,r,0.829384459,0,
3435,n,n,0.829384459,0,
3436,t,t,0.829384459,0,
3437,h,h,0.829384459,0,
3438,i,i,0.829384459,0,
3439,s,s,0.829384459,0,
3440,f,f,0.829384459,0,
3441,o,o,0.829384459,0,
3442,r,r,0.829384459,0,
3443,m,m,0.829384459,0,
3444,t,t,0.829384459,0,
3445,o,o,0.829384459,0,
3446,u,u,0.829384459,0,
3447,s,s,0.829384459,0,
3448,b,b,0.829384459,0,
3449,y,y,0.829384459,0,
3450,m,m,0.829384459,0,
3451,a,a,0.829384459,0,
3452,i,i,0.829384459,0,
3453,l,l,0.829384459,0,
3454,",",",",0.829384459,0,
3455,f,f,0.829384459,0,
3456,a,a,0.829384459,0,
3457,x,x,0.829384459,0,
3458,o,O,0.829384459,1,
3459,r,r,0.829384459,0,
3460,e,e,0.829384459,0,
3461,m,m,0.829384459,0,
3462,a,a,0.829384459,0,
3463,i,i,0.829384459,0,
3464,l,l,0.829384459,0,
3465,:,,,1,
3466,A,A,0.999706801,0,
3467,d,d,0.999706801,0,
3468,d,d,0.999706801,0,
3469,r,r,0.999706801,0,
3470,e,e,0.999706801,0,
3471,s,s,0.999706801,0,
3472,s,s,0.999706801,0,
3473,:,,,1,
3474,8,8,0.741845329,0,
3475,1,1,0.741845329,0,
3476,P,P,0.741845329,0,
3477,r,r,0.741845329,0,
3478,i,i,0.741845329,0,
3479,n,n,0.741845329,0,
3480,c,c,0.741845329,0,
3481,e,e,0.741845329,0,
3482,s,s,0.741845329,0,
3483,s,s,0.741845329,0,
3484,M,M,0.741845329,0,
3485,a,a,0.741845329,0,
3486,r,r,0.741845329,0,
3487,g,g,0.741845329,0,
3488,a,a,0.741845329,0,
3489,r,r,0.741845329,0,
3490,e,e,0.741845329,0,
3491,t,t,0.741845329,0,
3492,R,R,0.741845329,0,
3493,o,o,0.741845329,0,
3494,a,a,0.741845329,0,
3495,d,d,0.741845329,0,
3496,",",",",0.741845329,0,
3497,H,H,0.741845329,0,
3498,o,o,0.741845329,0,
3499,m,m,0.741845329,0,
3500,a,a,0.741845329,0,
3501,n,n,0.741845329,0,
3502,t,t,0.741845329,0,
3503,i,i,0.741845329,0,
3504,n,n,0.741845329,0,
3505,",",",",0.741845329,0,
3506,K,K,0.741845329,0,
3507,o,o,0.741845329,0,
3508,w,w,0.741845329,0,
3509,l,l,0.741845329,0,
3510,o,o,0.741845329,0,
3511,o,o,0.741845329,0,
3512,n,n,0.741845329,0,
3513,T,T,0.902236577,0,
3514,e,e,0.902236577,0,
3515,l,l,0.902236577,0,
3516,e,e,0.902236577,0,
3517,p,p,0.902236577,0,
3518,h,h,0.902236577,0,
3519,o,o,0.902236577,0,
3520,n,n,0.902236577,0,
3521,e,e,0.902236577,0,
3522,N,N,0.902236577,0,
3523,o,o,0.902236577,0,
3524,:,,,1,
3525,2,2,0.893564447,0,
3526,7,7,0.893564447,0,
3527,6,6,0.893564447,0,
3528,2,2,0.893564447,0,
3529,2,2,0.893564447,0,
3530,0,0,0.893564447,0,
3531,1,1,0.893564447,0,
3532,1,1,0.893564447,0,
3533,F,F,0.879730243,0,
3534,a,a,0.879730243,0,
3535,x,x,0.879730243,0,
3536,N,N,0.879730243,0,
3537,o,o,0.879730243,0,
3538,:,,,1,
3539,2,2,0.972091713,0,
3540,7,7,0.972091713,0,
3541,1,1,0.972091713,0,
3542,5,5,0.972091713,0,
3543,0,0,0.972091713,0,
3544,2,2,0.972091713,0,
3545,4,4,0.972091713,0,
3546,5,5,0.972091713,0,
3547,E,E,0.690847138,0,
3548,m,m,0.690847138,0,
3549,a,a,0.690847138,0,
3550,i,i,0.690847138,0,
3551,l,l,0.690847138,0,
3552,A,A,0.690847138,0,
3553,d,d,0.690847138,0,
3554,d,d,0.690847138,0,
3555,r,r,0.690847138,0,
3556,e,e,0.690847138,0,
3557,s,s,0.690847138,0,
3558,s,s,0.690847138,0,
3559,:,,,1,
3560,i,i,0.809769181,0,
3561,n,n,0.809769181,0,
3562,f,f,0.809769181,0,
3563,o,o,0.809769181,0,
3564,@,@,0.809769181,0,
3565,a,a,0.809769181,0,
3566,m,m,0.809769181,0,
3567,s,s,0.809769181,0,
3568,g,g,0.809769181,0,
3569,o,o,0.809769181,0,
3570,v,v,0.809769181,0,
3571,h,h,0.809769181,0,
3572,k,k,0.809769181,0,
3573,F,F,0.999995649,0,
3574,O,O,0.999995649,0,
3575,R,R,0.999995649,0,
3576,M,M,0.999995649,0,
3577,1,1,0.972642943,0,
3578,N,N,0.716321097,0,
3579,O,O,0.716321097,0,
3580,I,I,0.716321097,0,
3581,S,S,0.716321097,0,
3582,E,E,0.716321097,0,
3583,C,C,0.716321097,0,
3584,O,O,0.716321097,0,
3585,N,N,0.716321097,0,
3586,T,T,0.716321097,0,
3587,R,R,0.716321097,0,
3588,O,O,0.716321097,0,
3589,L,L,0.716321097,0,
3590,O,O,0.716321097,0,
3591,R,R,0.716321097,0,
3592,D,D,0.716321097,0,
3593,I,I,0.716321097,0,
3594,N,N,0.716321097,0,
3595,A,A,0.716321097,0,
3596,N,N,0.716321097,0,
3597,C,C,0.716321097,0,
3598,E,E,0.716321097,0,
3599,(,(,0.998511044,0,
3600,C,C,0.998511044,0,
3601,h,h,0.998511044,0,
3602,a,a,0.998511044,0,
3603,p,p,0.998511044,0,
3604,t,t,0.998511044,0,
3605,e,e,0.998511044,0,
3606,r,r,0.998511044,0,
3607,4,4,0.998511044,0,
3608,0,0,0.998511044,0,
3609,0,0,0.998511044,0,
3610,),),0.998511044,0,
3611,A,A,0.78474224,0,
3612,P,P,0.78474224,0,
3613,P,P,0.78474224,0,
3614,L,L,0.78474224,0,
3615,I,I,0.78474224,0,
3616,C,C,0.78474224,0,
3617,A,A,0.78474224,0,
3618,T,T,0.78474224,0,
3619,I,I,0.78474224,0,
3620,O,O,0.78474224,0,
3621,N,N,0.78474224,0,
3622,F,F,0.78474224,0,
3623,O,O,0.78474224,0,
3624,R,R,0.78474224,0,
3625,A,A,0.78474224,0,
3626,N,N,0.78474224,0,
3627,O,O,0.78474224,0,
3628,I,I,0.78474224,0,
3629,S,S,0.78474224,0,
3630,E,E,0.78474224,0,
3631,E,E,0.78474224,0,
3632,M,M,0.78474224,0,
3633,I,I,0.78474224,0,
3634,S,S,0.78474224,0,
3635,S,S,0.78474224,0,
3636,I,I,0.78474224,0,
3637,O,O,0.78474224,0,
3638,N,N,0.78474224,0,
3639,L,L,0.78474224,0,
3640,A,A,0.78474224,0,
3641,B,B,0.78474224,0,
